序号,城市,时间,AQI指数,空气质量级别,首要污染物
2130,南平市,2014-01-15 18:00,None,None,None
2131,龙岩市,2014-01-15 18:00,None,None,None
2132,宁德市,2014-01-15 18:00,None,None,None
2133,福清市,2014-01-15 18:00,None,None,None
2134,长乐市,2014-01-15 18:00,None,None,None
2135,南昌市,2014-01-15 18:00,83,良,PM2.5
2136,景德镇市,2014-01-15 18:00,None,None,None
2137,萍乡市,2014-01-15 18:00,None,None,None
2138,九江市,2014-01-15 18:00,68,良,PM10
2139,新余市,2014-01-15 18:00,None,None,None
2140,鹰潭市,2014-01-15 18:00,None,None,None
2141,赣州市,2014-01-15 18:00,None,None,None
2142,吉安市,2014-01-15 18:00,None,None,None
2143,宜春市,2014-01-15 18:00,None,None,None
2144,抚州市,2014-01-15 18:00,None,None,None
2145,上饶市,2014-01-15 18:00,None,None,None
2146,济南市,2014-01-15 18:00,213,重度污染,PM2.5
2147,青岛市,2014-01-15 18:00,212,重度污染,PM2.5
2148,淄博市,2014-01-15 18:00,227,重度污染,PM2.5
2149,枣庄市,2014-01-15 18:00,196,中度污染,PM2.5
2150,东营市,2014-01-15 18:00,300,重度污染,PM2.5
2151,烟台市,2014-01-15 18:00,330,严重污染,PM2.5
2152,潍坊市,2014-01-15 18:00,182,中度污染,PM2.5
2153,济宁市,2014-01-15 18:00,180,中度污染,PM2.5
2154,泰安市,2014-01-15 18:00,293,重度污染,PM2.5
2155,威海市,2014-01-15 18:00,214,重度污染,PM2.5
2156,日照市,2014-01-15 18:00,284,重度污染,PM2.5
2157,莱芜市,2014-01-15 18:00,252,重度污染,PM2.5
2158,临沂市,2014-01-15 18:00,267,重度污染,PM2.5
2159,德州市,2014-01-15 18:00,278,重度污染,PM2.5
2160,聊城市,2014-01-15 18:00,240,重度污染,PM2.5
2161,滨州市,2014-01-15 18:00,252,重度污染,PM2.5
2162,菏泽市,2014-01-15 18:00,235,重度污染,PM2.5
2163,郑州市,2014-01-15 18:00,203,重度污染,PM2.5
2164,开封市,2014-01-15 18:00,277,重度污染,PM2.5
2165,洛阳市,2014-01-15 18:00,239,重度污染,PM2.5
2166,平顶山市,2014-01-15 18:00,311,严重污染,PM2.5
2167,安阳市,2014-01-15 18:00,259,重度污染,PM2.5
2168,鹤壁市,2014-01-15 18:00,None,None,None
2169,新乡市,2014-01-15 18:00,None,None,None
2170,焦作市,2014-01-15 18:00,170,中度污染,PM2.5
2171,濮阳市,2014-01-15 18:00,None,None,None
2172,许昌市,2014-01-15 18:00,None,None,None
2173,漯河市,2014-01-15 18:00,None,None,None
2174,三门峡市,2014-01-15 18:00,287,重度污染,PM2.5
2175,南阳市,2014-01-15 18:00,None,None,None
2176,商丘市,2014-01-15 18:00,None,None,None
2177,驻马店市,2014-01-15 18:00,None,None,None
2178,武汉市,2014-01-15 18:00,125,轻度污染,PM2.5
2179,黄石市,2014-01-15 18:00,None,None,None
2180,十堰市,2014-01-15 18:00,None,None,None
2181,宜昌市,2014-01-15 18:00,196,中度污染,PM2.5
2182,襄樊市,2014-01-15 18:00,None,None,None
2183,鄂州市,2014-01-15 18:00,None,None,None
2184,荆门市,2014-01-15 18:00,None,None,None
2185,孝感市,2014-01-15 18:00,None,None,None
2186,荆州市,2014-01-15 18:00,221,重度污染,PM2.5
2187,黄冈市,2014-01-15 18:00,None,None,None
2188,咸宁市,2014-01-15 18:00,None,None,None
2189,随州市,2014-01-15 18:00,None,None,None
2190,恩施土家族苗族自治州,2014-01-15 18:00,None,None,None
2191,长沙市,2014-01-15 18:00,170,中度污染,PM2.5
2192,株洲市,2014-01-15 18:00,115,轻度污染,PM2.5
2193,湘潭市,2014-01-15 18:00,118,轻度污染,PM2.5
2194,衡阳市,2014-01-15 18:00,None,None,None
2195,邵阳市,2014-01-15 18:00,None,None,None
2196,岳阳市,2014-01-15 18:00,127,轻度污染,PM2.5
2197,常德市,2014-01-15 18:00,264,重度污染,PM2.5
2198,张家界市,2014-01-15 18:00,137,轻度污染,PM2.5
2199,益阳市,2014-01-15 18:00,None,None,None
2200,郴州市,2014-01-15 18:00,None,None,None
2201,永州市,2014-01-15 18:00,None,None,None
2202,怀化市,2014-01-15 18:00,None,None,None
2203,娄底市,2014-01-15 18:00,None,None,None
2204,湘西土家族苗族自治州,2014-01-15 18:00,None,None,None
2205,广州市,2014-01-15 18:00,79,良,PM2.5
2206,韶关市,2014-01-15 18:00,82,良,PM2.5
2207,深圳市,2014-01-15 18:00,63,良,PM2.5
2208,珠海市,2014-01-15 18:00,76,良,PM10
2209,汕头市,2014-01-15 18:00,74,良,PM10
2210,佛山市,2014-01-15 18:00,83,良,PM2.5
2211,江门市,2014-01-15 18:00,80,良,PM2.5
2212,湛江市,2014-01-15 18:00,43,优,None
2213,茂名市,2014-01-15 18:00,82,良,PM2.5
2214,肇庆市,2014-01-15 18:00,85,良,PM2.5
2215,惠州市,2014-01-15 18:00,75,良,PM2.5
2216,梅州市,2014-01-15 18:00,78,良,PM2.5
2217,汕尾市,2014-01-15 18:00,75,良,PM2.5
2218,河源市,2014-01-15 18:00,85,良,PM2.5
2219,阳江市,2014-01-15 18:00,79,良,PM2.5
2220,清远市,2014-01-15 18:00,77,良,PM2.5
2221,东莞市,2014-01-15 18:00,73,良,PM2.5
2222,中山市,2014-01-15 18:00,94,良,PM2.5
2223,潮州市,2014-01-15 18:00,108,轻度污染,PM2.5
2224,揭阳市,2014-01-15 18:00,92,良,PM2.5
2225,云浮市,2014-01-15 18:00,40,优,None
2226,南宁市,2014-01-15 18:00,90,良,PM2.5
2227,柳州市,2014-01-15 18:00,125,轻度污染,PM2.5
2228,桂林市,2014-01-15 18:00,92,良,PM2.5
2229,梧州市,2014-01-15 18:00,None,None,None
2230,北海市,2014-01-15 18:00,68,良,PM10
2231,防城港市,2014-01-15 18:00,None,None,None
2232,钦州市,2014-01-15 18:00,None,None,None
2233,贵港市,2014-01-15 18:00,None,None,None
2234,玉林市,2014-01-15 18:00,None,None,None
2235,百色市,2014-01-15 18:00,None,None,None
2236,贺州市,2014-01-15 18:00,None,None,None
2237,河池市,2014-01-15 18:00,None,None,None
2238,来宾市,2014-01-15 18:00,None,None,None
2239,崇左市,2014-01-15 18:00,None,None,None
2240,海口市,2014-01-15 18:00,72,良,PM2.5
2241,三亚市,2014-01-15 18:00,52,良,PM10
2242,重庆市,2014-01-15 18:00,144,轻度污染,PM2.5
2243,成都市,2014-01-15 18:00,209,重度污染,PM2.5
2244,自贡市,2014-01-15 18:00,218,重度污染,PM2.5
2245,攀枝花市,2014-01-15 18:00,78,良,PM10
2246,泸州市,2014-01-15 18:00,244,重度污染,PM2.5
2247,德阳市,2014-01-15 18:00,209,重度污染,PM2.5
2248,绵阳市,2014-01-15 18:00,185,中度污染,PM2.5
2249,广元市,2014-01-15 18:00,None,None,None
2250,遂宁市,2014-01-15 18:00,None,None,None
2251,内江市,2014-01-15 18:00,None,None,None
2252,乐山市,2014-01-15 18:00,None,None,None
2253,南充市,2014-01-15 18:00,259,重度污染,PM2.5
2254,眉山市,2014-01-15 18:00,None,None,None
2255,宜宾市,2014-01-15 18:00,235,重度污染,PM2.5
2256,广安市,2014-01-15 18:00,None,None,None
2257,达州市,2014-01-15 18:00,None,None,None
2258,雅安市,2014-01-15 18:00,None,None,None
2259,巴中市,2014-01-15 18:00,None,None,None
2260,资阳市,2014-01-15 18:00,None,None,None
2261,阿坝藏族羌族自治州,2014-01-15 18:00,None,None,None
2262,甘孜藏族自治州,2014-01-15 18:00,None,None,None
2263,凉山彝族自治州,2014-01-15 18:00,None,None,None
2264,贵阳市,2014-01-15 18:00,98,良,PM2.5
2265,六盘水市,2014-01-15 18:00,None,None,None
2266,遵义市,2014-01-15 18:00,107,轻度污染,PM2.5
2267,安顺市,2014-01-15 18:00,None,None,None
2268,铜仁地区,2014-01-15 18:00,None,None,None
2269,黔西南布依族苗族自治州,2014-01-15 18:00,None,None,None
2270,毕节地区,2014-01-15 18:00,None,None,None
2271,黔东南苗族侗族自治州,2014-01-15 18:00,None,None,None
2272,黔南布依族苗族自治州,2014-01-15 18:00,None,None,None
2273,昆明市,2014-01-15 18:00,48,优,None
2274,曲靖市,2014-01-15 18:00,55,良,PM10
2275,玉溪市,2014-01-15 18:00,31,优,None
2276,保山市,2014-01-15 18:00,None,None,None
2277,昭通市,2014-01-15 18:00,None,None,None
2278,丽江市,2014-01-15 18:00,None,None,None
2279,思茅市,2014-01-15 18:00,None,None,None
2280,临沧市,2014-01-15 18:00,None,None,None
2281,楚雄彝族自治州,2014-01-15 18:00,None,None,None
2282,红河哈尼族彝族自治州,2014-01-15 18:00,None,None,None
2283,西双版纳傣族自治州,2014-01-15 18:00,None,None,None
2284,大理白族自治州,2014-01-15 18:00,None,None,None
2285,德宏傣族景颇族自治州,2014-01-15 18:00,None,None,None
2286,怒江傈僳族自治州,2014-01-15 18:00,None,None,None
2287,迪庆藏族自治州,2014-01-15 18:00,None,None,None
2288,拉萨市,2014-01-15 18:00,59,良,PM10
2289,昌都地区,2014-01-15 18:00,None,None,None
2290,山南地区,2014-01-15 18:00,None,None,None
2291,日喀则地区,2014-01-15 18:00,None,None,None
2292,那曲地区,2014-01-15 18:00,None,None,None
2293,阿里地区,2014-01-15 18:00,None,None,None
2294,林芝地区,2014-01-15 18:00,None,None,None
2295,西安市,2014-01-15 18:00,319,严重污染,PM2.5
2296,铜川市,2014-01-15 18:00,250,重度污染,PM2.5
2297,宝鸡市,2014-01-15 18:00,296,重度污染,PM2.5
2298,咸阳市,2014-01-15 18:00,238,重度污染,PM2.5
2299,渭南市,2014-01-15 18:00,294,重度污染,PM2.5
2300,延安市,2014-01-15 18:00,147,轻度污染,PM2.5
2301,汉中市,2014-01-15 18:00,None,None,None
2302,榆林市,2014-01-15 18:00,None,None,None
2303,安康市,2014-01-15 18:00,None,None,None
2304,商洛市,2014-01-15 18:00,None,None,None
2305,兰州市,2014-01-15 18:00,80,良,PM10
2306,嘉峪关市,2014-01-15 18:00,76,良,PM10
2307,金昌市,2014-01-15 18:00,47,优,None
2308,白银市,2014-01-15 18:00,None,None,None
2309,天水市,2014-01-15 18:00,None,None,None
2310,武威市,2014-01-15 18:00,None,None,None
2311,张掖市,2014-01-15 18:00,None,None,None
2312,平凉市,2014-01-15 18:00,None,None,None
2313,酒泉市,2014-01-15 18:00,None,None,None
2314,庆阳市,2014-01-15 18:00,None,None,None
2315,定西市,2014-01-15 18:00,None,None,None
2316,陇南市,2014-01-15 18:00,None,None,None
2317,临夏回族自治州,2014-01-15 18:00,None,None,None
2318,甘南藏族自治州,2014-01-15 18:00,None,None,None
2319,西宁市,2014-01-15 18:00,140,轻度污染,PM2.5
2320,海东地区,2014-01-15 18:00,None,None,None
2321,海北藏族自治州,2014-01-15 18:00,None,None,None
2322,黄南藏族自治州,2014-01-15 18:00,None,None,None
2323,海南藏族自治州,2014-01-15 18:00,None,None,None
2324,果洛藏族自治州,2014-01-15 18:00,None,None,None
2325,玉树藏族自治州,2014-01-15 18:00,None,None,None
2326,海西蒙古族藏族自治州,2014-01-15 18:00,None,None,None
2327,银川市,2014-01-15 18:00,102,轻度污染,PM10
2328,石嘴山市,2014-01-15 18:00,118,轻度污染,PM10
2329,吴忠市,2014-01-15 18:00,None,None,None
2330,固原市,2014-01-15 18:00,None,None,None
2331,中卫市,2014-01-15 18:00,None,None,None
2332,乌鲁木齐市,2014-01-15 18:00,262,重度污染,PM2.5
2333,克拉玛依市,2014-01-15 18:00,135,轻度污染,PM2.5
2334,吐鲁番地区,2014-01-15 18:00,None,None,None
2335,哈密地区,2014-01-15 18:00,None,None,None
2336,昌吉回族自治州,2014-01-15 18:00,None,None,None
2337,博尔塔拉蒙古自治州,2014-01-15 18:00,None,None,None
2338,库尔勒市,2014-01-15 18:00,129,轻度污染,PM2.5
2339,阿克苏地区,2014-01-15 18:00,None,None,None
2340,克孜勒苏柯尔克孜自治州,2014-01-15 18:00,None,None,None
2341,喀什地区,2014-01-15 18:00,None,None,None
2342,和田地区,2014-01-15 18:00,None,None,None
2343,伊犁哈萨克自治州,2014-01-15 18:00,None,None,None
2344,塔城地区,2014-01-15 18:00,None,None,None
2345,阿勒泰地区,2014-01-15 18:00,None,None,None
2346,北京市,2014-01-15 17:00,98,良,PM2.5
2347,天津市,2014-01-15 17:00,348,严重污染,PM2.5
2348,石家庄市,2014-01-15 17:00,500,严重污染,PM2.5
2349,唐山市,2014-01-15 17:00,310,严重污染,PM2.5
2350,秦皇岛市,2014-01-15 17:00,105,轻度污染,PM10
2351,邯郸市,2014-01-15 17:00,257,重度污染,PM2.5
2352,邢台市,2014-01-15 17:00,481,严重污染,PM10
2353,保定市,2014-01-15 17:00,500,严重污染,PM10,PM2.5
2354,承德市,2014-01-15 17:00,64,良,PM10
2355,沧州市,2014-01-15 17:00,318,严重污染,PM2.5
2356,廊坊市,2014-01-15 17:00,429,严重污染,PM2.5
2357,衡水市,2014-01-15 17:00,256,重度污染,PM10
2358,张家口市,2014-01-15 17:00,83,良,PM2.5
2359,太原市,2014-01-15 17:00,117,轻度污染,PM2.5
2360,大同市,2014-01-15 17:00,99,良,PM2.5
2361,阳泉市,2014-01-15 17:00,95,良,PM2.5
2362,长治市,2014-01-15 17:00,200,中度污染,PM2.5
2363,晋城市,2014-01-15 17:00,None,None,None
2364,朔州市,2014-01-15 17:00,None,None,None
2365,晋中市,2014-01-15 17:00,None,None,None
2366,运城市,2014-01-15 17:00,None,None,None
2367,忻州市,2014-01-15 17:00,None,None,None
2368,临汾市,2014-01-15 17:00,112,轻度污染,PM2.5
2369,吕梁市,2014-01-15 17:00,None,None,None
2370,呼和浩特市,2014-01-15 17:00,85,良,PM10,PM2.5
2371,包头市,2014-01-15 17:00,121,轻度污染,PM10
2372,乌海市,2014-01-15 17:00,None,None,None
2373,赤峰市,2014-01-15 17:00,42,优,None
2374,通辽市,2014-01-15 17:00,None,None,None
2375,鄂尔多斯市,2014-01-15 17:00,76,良,PM10
2376,呼伦贝尔市,2014-01-15 17:00,None,None,None
2377,巴彦淖尔市,2014-01-15 17:00,None,None,None
2378,乌兰察布市,2014-01-15 17:00,None,None,None
2379,兴安盟,2014-01-15 17:00,None,None,None
2380,锡林郭勒盟,2014-01-15 17:00,None,None,None
2381,阿拉善盟,2014-01-15 17:00,None,None,None
2382,沈阳市,2014-01-15 17:00,70,良,PM2.5
2383,大连市,2014-01-15 17:00,305,严重污染,PM2.5
2384,鞍山市,2014-01-15 17:00,140,轻度污染,PM2.5
2385,抚顺市,2014-01-15 17:00,93,良,PM2.5
2386,本溪市,2014-01-15 17:00,127,轻度污染,PM2.5
2387,丹东市,2014-01-15 17:00,90,良,PM2.5
2388,锦州市,2014-01-15 17:00,142,轻度污染,PM2.5
2389,营口市,2014-01-15 17:00,66,良,PM10
2390,阜新市,2014-01-15 17:00,None,None,None
2391,辽阳市,2014-01-15 17:00,None,None,None
2392,盘锦市,2014-01-15 17:00,62,良,PM2.5
2393,铁岭市,2014-01-15 17:00,None,None,None
2394,朝阳市,2014-01-15 17:00,None,None,None
2395,葫芦岛市,2014-01-15 17:00,72,良,PM2.5
2396,长春市,2014-01-15 17:00,135,轻度污染,PM2.5
2397,吉林市,2014-01-15 17:00,143,轻度污染,PM2.5
2398,四平市,2014-01-15 17:00,None,None,None
2399,辽源市,2014-01-15 17:00,None,None,None
2400,通化市,2014-01-15 17:00,None,None,None
2611,保山市,2014-01-15 17:00,None,None,None
2612,昭通市,2014-01-15 17:00,None,None,None
2613,丽江市,2014-01-15 17:00,None,None,None
2614,思茅市,2014-01-15 17:00,None,None,None
2615,临沧市,2014-01-15 17:00,None,None,None
2616,楚雄彝族自治州,2014-01-15 17:00,None,None,None
2617,红河哈尼族彝族自治州,2014-01-15 17:00,None,None,None
2618,西双版纳傣族自治州,2014-01-15 17:00,None,None,None
2619,大理白族自治州,2014-01-15 17:00,None,None,None
2620,德宏傣族景颇族自治州,2014-01-15 17:00,None,None,None
2621,怒江傈僳族自治州,2014-01-15 17:00,None,None,None
2622,迪庆藏族自治州,2014-01-15 17:00,None,None,None
2623,拉萨市,2014-01-15 17:00,53,良,PM10
2624,昌都地区,2014-01-15 17:00,None,None,None
2625,山南地区,2014-01-15 17:00,None,None,None
2626,日喀则地区,2014-01-15 17:00,None,None,None
2627,那曲地区,2014-01-15 17:00,None,None,None
2628,阿里地区,2014-01-15 17:00,None,None,None
2629,林芝地区,2014-01-15 17:00,None,None,None
2630,西安市,2014-01-15 17:00,333,严重污染,PM2.5
2631,铜川市,2014-01-15 17:00,242,重度污染,PM2.5
2632,宝鸡市,2014-01-15 17:00,285,重度污染,PM2.5
2633,咸阳市,2014-01-15 17:00,228,重度污染,PM2.5
2634,渭南市,2014-01-15 17:00,292,重度污染,PM2.5
2635,延安市,2014-01-15 17:00,142,轻度污染,PM2.5
2636,汉中市,2014-01-15 17:00,None,None,None
2637,榆林市,2014-01-15 17:00,None,None,None
2638,安康市,2014-01-15 17:00,None,None,None
2639,商洛市,2014-01-15 17:00,None,None,None
2640,兰州市,2014-01-15 17:00,180,中度污染,PM2.5
2641,嘉峪关市,2014-01-15 17:00,83,良,PM10
2642,金昌市,2014-01-15 17:00,59,良,PM10
2643,白银市,2014-01-15 17:00,None,None,None
2644,天水市,2014-01-15 17:00,None,None,None
2645,武威市,2014-01-15 17:00,None,None,None
2646,张掖市,2014-01-15 17:00,None,None,None
2647,平凉市,2014-01-15 17:00,None,None,None
2648,酒泉市,2014-01-15 17:00,None,None,None
2649,庆阳市,2014-01-15 17:00,None,None,None
2650,定西市,2014-01-15 17:00,None,None,None
2651,陇南市,2014-01-15 17:00,None,None,None
2652,临夏回族自治州,2014-01-15 17:00,None,None,None
2653,甘南藏族自治州,2014-01-15 17:00,None,None,None
2654,西宁市,2014-01-15 17:00,130,轻度污染,PM2.5
2655,海东地区,2014-01-15 17:00,None,None,None
2656,海北藏族自治州,2014-01-15 17:00,None,None,None
2657,黄南藏族自治州,2014-01-15 17:00,None,None,None
2658,海南藏族自治州,2014-01-15 17:00,None,None,None
2659,果洛藏族自治州,2014-01-15 17:00,None,None,None
2660,玉树藏族自治州,2014-01-15 17:00,None,None,None
2661,海西蒙古族藏族自治州,2014-01-15 17:00,None,None,None
2662,银川市,2014-01-15 17:00,89,良,PM10
2663,石嘴山市,2014-01-15 17:00,102,轻度污染,PM10
2664,吴忠市,2014-01-15 17:00,None,None,None
2665,固原市,2014-01-15 17:00,None,None,None
2666,中卫市,2014-01-15 17:00,None,None,None
2667,乌鲁木齐市,2014-01-15 17:00,273,重度污染,PM2.5
2668,克拉玛依市,2014-01-15 17:00,129,轻度污染,PM2.5
2669,吐鲁番地区,2014-01-15 17:00,None,None,None
2670,哈密地区,2014-01-15 17:00,None,None,None
2671,昌吉回族自治州,2014-01-15 17:00,None,None,None
2672,博尔塔拉蒙古自治州,2014-01-15 17:00,None,None,None
2673,库尔勒市,2014-01-15 17:00,117,轻度污染,PM10
2674,阿克苏地区,2014-01-15 17:00,None,None,None
2675,克孜勒苏柯尔克孜自治州,2014-01-15 17:00,None,None,None
2676,喀什地区,2014-01-15 17:00,None,None,None
2677,和田地区,2014-01-15 17:00,None,None,None
2678,伊犁哈萨克自治州,2014-01-15 17:00,None,None,None
2679,塔城地区,2014-01-15 17:00,None,None,None
2680,阿勒泰地区,2014-01-15 17:00,None,None,None
2681,北京市,2014-01-15 16:00,87,良,PM2.5
2682,天津市,2014-01-15 16:00,347,严重污染,PM2.5
2683,石家庄市,2014-01-15 16:00,500,严重污染,PM2.5
2684,唐山市,2014-01-15 16:00,289,重度污染,PM2.5
2685,秦皇岛市,2014-01-15 16:00,110,轻度污染,PM2.5
2686,邯郸市,2014-01-15 16:00,252,重度污染,PM2.5
2687,邢台市,2014-01-15 16:00,500,严重污染,PM10
2688,保定市,2014-01-15 16:00,500,严重污染,PM10,PM2.5
2689,承德市,2014-01-15 16:00,64,良,PM10
2690,沧州市,2014-01-15 16:00,337,严重污染,PM2.5
2691,廊坊市,2014-01-15 16:00,414,严重污染,PM2.5
2692,衡水市,2014-01-15 16:00,270,重度污染,PM10
2693,张家口市,2014-01-15 16:00,90,良,PM10
2694,太原市,2014-01-15 16:00,113,轻度污染,PM2.5
2695,大同市,2014-01-15 16:00,102,轻度污染,PM2.5
2696,阳泉市,2014-01-15 16:00,95,良,PM2.5
2697,长治市,2014-01-15 16:00,254,重度污染,PM2.5
2698,晋城市,2014-01-15 16:00,None,None,None
2699,朔州市,2014-01-15 16:00,None,None,None
2700,晋中市,2014-01-15 16:00,None,None,None
2701,运城市,2014-01-15 16:00,None,None,None
2702,忻州市,2014-01-15 16:00,None,None,None
2703,临汾市,2014-01-15 16:00,108,轻度污染,PM2.5
2704,吕梁市,2014-01-15 16:00,None,None,None
2705,呼和浩特市,2014-01-15 16:00,82,良,PM2.5
2706,包头市,2014-01-15 16:00,146,轻度污染,PM10
2707,乌海市,2014-01-15 16:00,None,None,None
2708,赤峰市,2014-01-15 16:00,45,优,None
2709,通辽市,2014-01-15 16:00,None,None,None
2710,鄂尔多斯市,2014-01-15 16:00,78,良,PM10
2711,呼伦贝尔市,2014-01-15 16:00,None,None,None
2712,巴彦淖尔市,2014-01-15 16:00,None,None,None
2713,乌兰察布市,2014-01-15 16:00,None,None,None
2714,兴安盟,2014-01-15 16:00,None,None,None
