序号,城市,时间,AQI指数,空气质量级别,首要污染物
5409,乐山市,2015-06-05 10:00,38,优,None
5410,南充市,2015-06-05 10:00,58,良,PM10
5411,眉山市,2015-06-05 10:00,58,良,PM10
5412,宜宾市,2015-06-05 10:00,51,良,PM10
5413,广安市,2015-06-05 10:00,53,良,PM10
5414,达州市,2015-06-05 10:00,50,优,None
5415,雅安市,2015-06-05 10:00,28,优,None
5416,巴中市,2015-06-05 10:00,45,优,None
5417,资阳市,2015-06-05 10:00,57,良,PM10
5418,阿坝州,2015-06-05 10:00,51,良,PM10
5419,甘孜州,2015-06-05 10:00,35,优,None
5420,凉山州,2015-06-05 10:00,25,优,None
5421,贵阳市,2015-06-05 10:00,24,优,None
5422,六盘水市,2015-06-05 10:00,29,优,None
5423,遵义市,2015-06-05 10:00,36,优,None
5424,安顺市,2015-06-05 10:00,23,优,None
5425,铜仁地区,2015-06-05 10:00,34,优,None
5426,黔西南州,2015-06-05 10:00,23,优,None
5427,毕节市,2015-06-05 10:00,22,优,None
5428,黔东南州,2015-06-05 10:00,19,优,None
5429,黔南州,2015-06-05 10:00,62,良,SO2
5430,昆明市,2015-06-05 10:00,38,优,None
5431,曲靖市,2015-06-05 10:00,32,优,None
5432,玉溪市,2015-06-05 10:00,17,优,None
5433,保山市,2015-06-05 10:00,67,良,PM10
5434,昭通市,2015-06-05 10:00,21,优,None
5435,丽江市,2015-06-05 10:00,44,优,None
5436,普洱市,2015-06-05 10:00,23,优,None
5437,临沧市,2015-06-05 10:00,45,优,None
5438,楚雄州,2015-06-05 10:00,38,优,None
5439,红河州,2015-06-05 10:00,25,优,None
5440,文山州,2015-06-05 10:00,22,优,None
5441,西双版纳州,2015-06-05 10:00,55,良,SO2
5442,大理州,2015-06-05 10:00,45,优,None
5443,德宏州,2015-06-05 10:00,62,良,PM10,PM2.5
5444,怒江州,2015-06-05 10:00,65,良,PM10
5445,迪庆州,2015-06-05 10:00,60,良,PM10
5446,拉萨市,2015-06-05 10:00,57,良,PM10
5447,昌都地区,2015-06-05 10:00,91,良,PM10
5448,山南地区,2015-06-05 10:00,54,良,PM10
5449,日喀则地区,2015-06-05 10:00,19,优,None
5450,那曲地区,2015-06-05 10:00,97,良,PM10
5451,阿里地区,2015-06-05 10:00,49,优,None
5452,林芝地区,2015-06-05 10:00,29,优,None
5453,西安市,2015-06-05 10:00,73,良,PM10
5454,铜川市,2015-06-05 10:00,92,良,PM10
5455,宝鸡市,2015-06-05 10:00,57,良,PM10
5456,咸阳市,2015-06-05 10:00,55,良,PM10
5457,渭南市,2015-06-05 10:00,57,良,PM10
5458,延安市,2015-06-05 10:00,133,轻度污染,PM10
5459,汉中市,2015-06-05 10:00,65,良,PM10
5460,榆林市,2015-06-05 10:00,92,良,PM10
5461,安康市,2015-06-05 10:00,51,良,PM10
5462,商洛市,2015-06-05 10:00,66,良,PM10
5463,兰州市,2015-06-05 10:00,130,轻度污染,PM10
5464,嘉峪关市,2015-06-05 10:00,47,优,None
5465,金昌市,2015-06-05 10:00,52,良,PM10
5466,白银市,2015-06-05 10:00,138,轻度污染,PM10
5467,天水市,2015-06-05 10:00,65,良,PM10
5468,武威市,2015-06-05 10:00,68,良,PM10
5469,张掖市,2015-06-05 10:00,38,优,None
5470,平凉市,2015-06-05 10:00,91,良,PM10
5471,酒泉市,2015-06-05 10:00,73,良,PM10
5472,庆阳市,2015-06-05 10:00,80,良,PM10
5473,定西市,2015-06-05 10:00,55,良,PM10
5474,陇南市,2015-06-05 10:00,57,良,PM10
5475,临夏州,2015-06-05 10:00,74,良,PM2.5
5476,甘南州,2015-06-05 10:00,99,良,PM10
5477,西宁市,2015-06-05 10:00,117,轻度污染,PM2.5
5478,海东地区,2015-06-05 10:00,135,轻度污染,PM10
5479,海北州,2015-06-05 10:00,33,优,None
5480,黄南州,2015-06-05 10:00,57,良,PM10
5481,海南州,2015-06-05 10:00,54,良,PM10
5482,果洛州,2015-06-05 10:00,103,轻度污染,PM10
5483,玉树州,2015-06-05 10:00,30,优,None
5484,海西州,2015-06-05 10:00,57,良,PM10
5485,银川市,2015-06-05 10:00,90,良,PM10
5486,石嘴山市,2015-06-05 10:00,129,轻度污染,PM10
5487,吴忠市,2015-06-05 10:00,70,良,PM10
5488,固原市,2015-06-05 10:00,55,良,PM10
5489,中卫市,2015-06-05 10:00,87,良,PM2.5
5490,乌鲁木齐市,2015-06-05 10:00,84,良,PM10
5491,克拉玛依市,2015-06-05 10:00,63,良,PM10
5492,吐鲁番地区,2015-06-05 10:00,76,良,PM10
5493,哈密地区,2015-06-05 10:00,117,轻度污染,PM10
5494,昌吉州,2015-06-05 10:00,61,良,PM10
5495,博州,2015-06-05 10:00,53,良,PM10
5496,库尔勒市,2015-06-05 10:00,126,轻度污染,PM10
5497,阿克苏地区,2015-06-05 10:00,133,轻度污染,PM10
5498,克州,2015-06-05 10:00,77,良,PM10
5499,喀什地区,2015-06-05 10:00,205,重度污染,PM2.5
5500,和田地区,2015-06-05 10:00,116,轻度污染,PM10
5501,伊犁哈萨克州,2015-06-05 10:00,91,良,PM10
5502,塔城地区,2015-06-05 10:00,54,良,PM10
5503,阿勒泰地区,2015-06-05 10:00,22,优,None
5504,石河子市,2015-06-05 10:00,41,优,None
5505,五家渠市,2015-06-05 10:00,87,良,PM2.5
5506,北京市,2015-06-05 09:00,None,None,None
5507,天津市,2015-06-05 09:00,87,良,PM2.5
5508,石家庄市,2015-06-05 09:00,119,轻度污染,PM2.5
5509,唐山市,2015-06-05 09:00,139,轻度污染,PM2.5
5510,秦皇岛市,2015-06-05 09:00,82,良,PM2.5
5511,邯郸市,2015-06-05 09:00,107,轻度污染,PM10
5512,邢台市,2015-06-05 09:00,111,轻度污染,PM10
5513,保定市,2015-06-05 09:00,109,轻度污染,PM2.5
5514,承德市,2015-06-05 09:00,44,优,None
5515,沧州市,2015-06-05 09:00,72,良,PM10
5516,廊坊市,2015-06-05 09:00,63,良,PM10
5517,衡水市,2015-06-05 09:00,94,良,PM10
5518,张家口市,2015-06-05 09:00,46,优,None
5519,太原市,2015-06-05 09:00,121,轻度污染,PM10
5520,大同市,2015-06-05 09:00,62,良,PM10
5521,阳泉市,2015-06-05 09:00,103,轻度污染,PM10
5522,长治市,2015-06-05 09:00,92,良,PM10
5523,晋城市,2015-06-05 09:00,66,良,PM10
5524,朔州市,2015-06-05 09:00,101,轻度污染,PM10
5525,晋中市,2015-06-05 09:00,143,轻度污染,PM10
5526,运城市,2015-06-05 09:00,82,良,PM10
5527,忻州市,2015-06-05 09:00,59,良,PM10
5528,临汾市,2015-06-05 09:00,65,良,PM10
5529,吕梁市,2015-06-05 09:00,91,良,PM10
5530,呼和浩特市,2015-06-05 09:00,67,良,PM10
5531,包头市,2015-06-05 09:00,158,中度污染,PM10
5532,乌海市,2015-06-05 09:00,150,轻度污染,PM10
5533,赤峰市,2015-06-05 09:00,31,优,None
5534,通辽市,2015-06-05 09:00,72,良,PM2.5
5535,鄂尔多斯市,2015-06-05 09:00,98,良,PM10
5536,呼伦贝尔市,2015-06-05 09:00,70,良,PM10
5537,巴彦淖尔市,2015-06-05 09:00,75,良,PM10
5538,乌兰察布市,2015-06-05 09:00,64,良,PM10
5539,兴安盟,2015-06-05 09:00,70,良,PM2.5
5540,锡林郭勒盟,2015-06-05 09:00,20,优,None
5541,阿拉善盟,2015-06-05 09:00,75,良,PM10
5542,沈阳市,2015-06-05 09:00,38,优,None
5543,大连市,2015-06-05 09:00,48,优,None
5544,瓦房店市,2015-06-05 09:00,54,良,PM10
5545,鞍山市,2015-06-05 09:00,42,优,None
5546,抚顺市,2015-06-05 09:00,32,优,None
5547,本溪市,2015-06-05 09:00,38,优,None
5548,丹东市,2015-06-05 09:00,47,优,None
5549,锦州市,2015-06-05 09:00,60,良,PM2.5
5550,营口市,2015-06-05 09:00,40,优,None
5551,阜新市,2015-06-05 09:00,80,良,PM2.5
5552,辽阳市,2015-06-05 09:00,41,优,None
5553,盘锦市,2015-06-05 09:00,39,优,None
5554,铁岭市,2015-06-05 09:00,39,优,None
5555,朝阳市,2015-06-05 09:00,84,良,PM2.5
5556,葫芦岛市,2015-06-05 09:00,46,优,None
5557,长春市,2015-06-05 09:00,46,优,None
5558,吉林市,2015-06-05 09:00,47,优,None
5559,四平市,2015-06-05 09:00,67,良,PM10
5560,辽源市,2015-06-05 09:00,27,优,None
5561,通化市,2015-06-05 09:00,35,优,None
5562,白山市,2015-06-05 09:00,49,优,None
5563,松原市,2015-06-05 09:00,53,良,PM10
5564,白城市,2015-06-05 09:00,67,良,PM2.5
5565,延边州,2015-06-05 09:00,57,良,PM2.5
5566,哈尔滨市,2015-06-05 09:00,97,良,PM10
5567,齐齐哈尔市,2015-06-05 09:00,42,优,None
5568,鸡西市,2015-06-05 09:00,29,优,None
5569,鹤岗市,2015-06-05 09:00,50,优,None
5570,双鸭山市,2015-06-05 09:00,31,优,None
5571,大庆市,2015-06-05 09:00,45,优,None
5572,伊春市,2015-06-05 09:00,55,良,PM10
5573,佳木斯市,2015-06-05 09:00,43,优,None
5574,七台河市,2015-06-05 09:00,67,良,PM2.5
5575,牡丹江市,2015-06-05 09:00,57,良,PM10
5576,黑河市,2015-06-05 09:00,30,优,None
5577,绥化市,2015-06-05 09:00,61,良,PM10
5578,大兴安岭地区,2015-06-05 09:00,53,良,PM10
5579,上海市,2015-06-05 09:00,82,良,PM2.5
5580,南京市,2015-06-05 09:00,46,优,None
5581,无锡市,2015-06-05 09:00,108,轻度污染,PM2.5
5582,江阴市,2015-06-05 09:00,94,良,PM2.5
5583,宜兴市,2015-06-05 09:00,63,良,PM10
5584,徐州市,2015-06-05 09:00,59,良,PM10
5585,常州市,2015-06-05 09:00,66,良,PM10
5586,溧阳市,2015-06-05 09:00,82,良,PM2.5
5587,金坛市,2015-06-05 09:00,68,良,PM2.5
5588,苏州市,2015-06-05 09:00,95,良,PM2.5
5589,常熟市,2015-06-05 09:00,55,良,PM10
5590,张家港市,2015-06-05 09:00,87,良,PM2.5
5591,昆山市,2015-06-05 09:00,85,良,PM2.5
5592,吴江市,2015-06-05 09:00,95,良,PM2.5
5593,太仓市,2015-06-05 09:00,104,轻度污染,PM2.5
5594,南通市,2015-06-05 09:00,60,良,PM10
5595,海门市,2015-06-05 09:00,75,良,PM2.5
5596,连云港市,2015-06-05 09:00,59,良,PM10
5597,淮安市,2015-06-05 09:00,57,良,PM10
5598,盐城市,2015-06-05 09:00,55,良,PM10
5599,扬州市,2015-06-05 09:00,79,良,PM10
5600,镇江市,2015-06-05 09:00,63,良,PM10
5601,句容市,2015-06-05 09:00,50,优,None
5602,泰州市,2015-06-05 09:00,70,良,PM10
5603,宿迁市,2015-06-05 09:00,51,良,PM10
5604,杭州市,2015-06-05 09:00,53,良,PM10
5605,富阳市,2015-06-05 09:00,36,优,None
5606,临安市,2015-06-05 09:00,56,良,PM10
5607,宁波市,2015-06-05 09:00,58,良,PM10
5608,温州市,2015-06-05 09:00,39,优,None
5609,嘉兴市,2015-06-05 09:00,75,良,PM2.5
5610,湖州市,2015-06-05 09:00,57,良,PM10
5611,诸暨市,2015-06-05 09:00,None,None,None
5612,金华市,2015-06-05 09:00,62,良,PM2.5
5613,义乌市,2015-06-05 09:00,51,良,PM10
5614,衢州市,2015-06-05 09:00,42,优,None
5615,舟山市,2015-06-05 09:00,58,良,PM10
5616,台州市,2015-06-05 09:00,48,优,None
5617,丽水市,2015-06-05 09:00,58,良,PM10,PM2.5
5618,绍兴市,2015-06-05 09:00,55,良,PM2.5
5619,合肥市,2015-06-05 09:00,55,良,PM10,PM2.5
5620,芜湖市,2015-06-05 09:00,42,优,None
5621,蚌埠市,2015-06-05 09:00,65,良,PM10,PM2.5
5622,淮南市,2015-06-05 09:00,48,优,None
5623,马鞍山市,2015-06-05 09:00,55,良,PM10
5624,淮北市,2015-06-05 09:00,51,良,PM10
5625,铜陵市,2015-06-05 09:00,72,良,PM2.5
5626,安庆市,2015-06-05 09:00,69,良,PM2.5
5627,黄山市,2015-06-05 09:00,46,优,None
5628,滁州市,2015-06-05 09:00,36,优,None
5629,阜阳市,2015-06-05 09:00,51,良,PM10
5630,宿州市,2015-06-05 09:00,56,良,PM10
5631,六安市,2015-06-05 09:00,48,优,None
5632,亳州市,2015-06-05 09:00,58,良,PM2.5
5633,池州市,2015-06-05 09:00,75,良,PM10
5634,宣城市,2015-06-05 09:00,51,良,PM10
5635,福州市,2015-06-05 09:00,51,良,PM10
5636,厦门市,2015-06-05 09:00,54,良,PM10
5637,莆田市,2015-06-05 09:00,52,良,PM10
5638,三明市,2015-06-05 09:00,53,良,PM2.5
5639,泉州市,2015-06-05 09:00,113,轻度污染,PM10
5640,漳州市,2015-06-05 09:00,84,良,PM10
5641,南平市,2015-06-05 09:00,26,优,None
5642,龙岩市,2015-06-05 09:00,32,优,None
5643,宁德市,2015-06-05 09:00,35,优,None
5644,南昌市,2015-06-05 09:00,56,良,PM10
5645,景德镇市,2015-06-05 09:00,87,良,PM2.5
5646,萍乡市,2015-06-05 09:00,97,良,PM2.5
5647,九江市,2015-06-05 09:00,63,良,PM10
5648,新余市,2015-06-05 09:00,41,优,None
5649,鹰潭市,2015-06-05 09:00,55,良,PM10
5650,赣州市,2015-06-05 09:00,33,优,None
5651,吉安市,2015-06-05 09:00,52,良,PM2.5
5652,宜春市,2015-06-05 09:00,57,良,PM2.5
5653,抚州市,2015-06-05 09:00,52,良,PM2.5
5654,上饶市,2015-06-05 09:00,53,良,PM2.5
5655,济南市,2015-06-05 09:00,90,良,PM10
5656,章丘市,2015-06-05 09:00,52,良,PM10
5657,青岛市,2015-06-05 09:00,86,良,PM10
5658,胶州市,2015-06-05 09:00,54,良,PM10
5659,即墨市,2015-06-05 09:00,70,良,PM10
5660,平度市,2015-06-05 09:00,61,良,PM10
5661,胶南市,2015-06-05 09:00,64,良,PM10
5662,莱西市,2015-06-05 09:00,62,良,PM10
5663,淄博市,2015-06-05 09:00,93,良,PM10
5664,枣庄市,2015-06-05 09:00,73,良,PM10
5665,东营市,2015-06-05 09:00,92,良,PM10
5666,烟台市,2015-06-05 09:00,62,良,PM10
5667,莱州市,2015-06-05 09:00,67,良,PM10
5668,蓬莱市,2015-06-05 09:00,57,良,PM10
5669,招远市,2015-06-05 09:00,63,良,PM10
5670,潍坊市,2015-06-05 09:00,79,良,PM10
5671,寿光市,2015-06-05 09:00,88,良,PM10
5672,济宁市,2015-06-05 09:00,72,良,PM10
5673,泰安市,2015-06-05 09:00,70,良,PM10
5674,威海市,2015-06-05 09:00,52,良,PM10
5675,文登市,2015-06-05 09:00,53,良,PM10
5676,荣成市,2015-06-05 09:00,54,良,PM10
5677,乳山市,2015-06-05 09:00,64,良,PM10
5678,日照市,2015-06-05 09:00,83,良,PM10
5679,莱芜市,2015-06-05 09:00,72,良,PM10
5680,临沂市,2015-06-05 09:00,74,良,PM2.5
5681,德州市,2015-06-05 09:00,82,良,PM10
5682,聊城市,2015-06-05 09:00,77,良,PM10
5683,滨州市,2015-06-05 09:00,68,良,PM10
5684,菏泽市,2015-06-05 09:00,93,良,PM10
5685,郑州市,2015-06-05 09:00,105,轻度污染,PM10
5686,开封市,2015-06-05 09:00,106,轻度污染,PM10
5687,洛阳市,2015-06-05 09:00,60,良,PM10
5688,平顶山市,2015-06-05 09:00,72,良,PM2.5
5689,安阳市,2015-06-05 09:00,152,中度污染,PM10
5690,鹤壁市,2015-06-05 09:00,99,良,PM10
5691,新乡市,2015-06-05 09:00,96,良,PM10
5692,焦作市,2015-06-05 09:00,107,轻度污染,PM10
5693,濮阳市,2015-06-05 09:00,116,轻度污染,PM10
5694,许昌市,2015-06-05 09:00,83,良,PM2.5
5695,漯河市,2015-06-05 09:00,62,良,PM10
5696,三门峡市,2015-06-05 09:00,99,良,PM10
5697,南阳市,2015-06-05 09:00,80,良,PM10
5698,商丘市,2015-06-05 09:00,68,良,PM10
5699,信阳市,2015-06-05 09:00,40,优,None
5700,周口市,2015-06-05 09:00,67,良,PM10
5701,驻马店市,2015-06-05 09:00,41,优,None
5702,武汉市,2015-06-05 09:00,65,良,PM2.5
5703,黄石市,2015-06-05 09:00,77,良,PM2.5
5704,十堰市,2015-06-05 09:00,53,良,PM10
5705,宜昌市,2015-06-05 09:00,53,良,PM10
5706,襄阳市,2015-06-05 09:00,124,轻度污染,PM2.5
5707,鄂州市,2015-06-05 09:00,75,良,PM2.5
5708,荆门市,2015-06-05 09:00,51,良,PM10
5709,孝感市,2015-06-05 09:00,56,良,PM10
5710,荆州市,2015-06-05 09:00,45,优,None
5711,黄冈市,2015-06-05 09:00,50,优,None
5712,咸宁市,2015-06-05 09:00,54,良,PM10
5713,随州市,2015-06-05 09:00,70,良,PM2.5
5714,恩施州,2015-06-05 09:00,39,优,None
5715,长沙市,2015-06-05 09:00,51,良,PM10
5716,株洲市,2015-06-05 09:00,59,良,PM10
5717,湘潭市,2015-06-05 09:00,51,良,PM10
5718,衡阳市,2015-06-05 09:00,65,良,PM2.5
5719,邵阳市,2015-06-05 09:00,55,良,PM10
5720,岳阳市,2015-06-05 09:00,67,良,PM10
5721,常德市,2015-06-05 09:00,36,优,None
5722,张家界市,2015-06-05 09:00,48,优,None
5723,益阳市,2015-06-05 09:00,52,良,PM10
5724,郴州市,2015-06-05 09:00,45,优,None
5725,永州市,2015-06-05 09:00,84,良,PM2.5
5726,怀化市,2015-06-05 09:00,40,优,None
5727,娄底市,2015-06-05 09:00,57,良,PM2.5
5728,湘西州,2015-06-05 09:00,31,优,None
5729,广州市,2015-06-05 09:00,46,优,None
5730,韶关市,2015-06-05 09:00,16,优,None
5731,深圳市,2015-06-05 09:00,21,优,None
5732,珠海市,2015-06-05 09:00,32,优,None
5733,汕头市,2015-06-05 09:00,38,优,None
5734,佛山市,2015-06-05 09:00,36,优,None
5735,江门市,2015-06-05 09:00,26,优,None
5736,湛江市,2015-06-05 09:00,49,优,None
5737,茂名市,2015-06-05 09:00,29,优,None
5738,肇庆市,2015-06-05 09:00,52,良,PM10
5739,惠州市,2015-06-05 09:00,44,优,None
5740,梅州市,2015-06-05 09:00,41,优,None
5741,汕尾市,2015-06-05 09:00,15,优,None
5742,河源市,2015-06-05 09:00,48,优,None
5743,阳江市,2015-06-05 09:00,22,优,None
5744,清远市,2015-06-05 09:00,60,良,PM10
5745,东莞市,2015-06-05 09:00,21,优,None
5746,中山市,2015-06-05 09:00,19,优,None
5747,潮州市,2015-06-05 09:00,None,None,None
5748,揭阳市,2015-06-05 09:00,40,优,None
5749,云浮市,2015-06-05 09:00,57,良,PM10
5750,南宁市,2015-06-05 09:00,31,优,None
5751,柳州市,2015-06-05 09:00,33,优,None
5752,桂林市,2015-06-05 09:00,36,优,None
5753,梧州市,2015-06-05 09:00,24,优,None
5754,北海市,2015-06-05 09:00,25,优,None
5755,防城港市,2015-06-05 09:00,18,优,None
5756,钦州市,2015-06-05 09:00,24,优,None
5757,贵港市,2015-06-05 09:00,21,优,None
5758,玉林市,2015-06-05 09:00,59,良,PM10
5759,百色市,2015-06-05 09:00,30,优,None
5760,贺州市,2015-06-05 09:00,38,优,None
5761,河池市,2015-06-05 09:00,40,优,None
5762,来宾市,2015-06-05 09:00,20,优,None
5763,崇左市,2015-06-05 09:00,26,优,None
5764,海口市,2015-06-05 09:00,26,优,None
5765,三亚市,2015-06-05 09:00,26,优,None
5766,重庆市,2015-06-05 09:00,53,良,PM10
5767,成都市,2015-06-05 09:00,41,优,None
5768,自贡市,2015-06-05 09:00,71,良,PM10
5769,攀枝花市,2015-06-05 09:00,49,优,None
5770,泸州市,2015-06-05 09:00,50,优,None
5771,德阳市,2015-06-05 09:00,56,良,PM10
5772,绵阳市,2015-06-05 09:00,59,良,PM10
5773,广元市,2015-06-05 09:00,30,优,None
5774,遂宁市,2015-06-05 09:00,52,良,PM10
5775,内江市,2015-06-05 09:00,74,良,PM2.5
5776,乐山市,2015-06-05 09:00,51,良,PM10
5777,南充市,2015-06-05 09:00,58,良,PM10
5778,眉山市,2015-06-05 09:00,43,优,None
5779,宜宾市,2015-06-05 09:00,47,优,None
5780,广安市,2015-06-05 09:00,52,良,PM10
5781,达州市,2015-06-05 09:00,52,良,PM10,PM2.5
5782,雅安市,2015-06-05 09:00,24,优,None
5783,巴中市,2015-06-05 09:00,45,优,None
5784,资阳市,2015-06-05 09:00,57,良,PM10
5785,阿坝州,2015-06-05 09:00,51,良,PM10
5786,甘孜州,2015-06-05 09:00,25,优,None
5787,凉山州,2015-06-05 09:00,23,优,None
5788,贵阳市,2015-06-05 09:00,22,优,None
5789,六盘水市,2015-06-05 09:00,28,优,None
5790,遵义市,2015-06-05 09:00,33,优,None
5791,安顺市,2015-06-05 09:00,28,优,None
5792,铜仁地区,2015-06-05 09:00,25,优,None
5793,黔西南州,2015-06-05 09:00,27,优,None
5794,毕节市,2015-06-05 09:00,21,优,None
5795,黔东南州,2015-06-05 09:00,16,优,None
5796,黔南州,2015-06-05 09:00,54,良,SO2
5797,昆明市,2015-06-05 09:00,36,优,None
5798,曲靖市,2015-06-05 09:00,29,优,None
5799,玉溪市,2015-06-05 09:00,18,优,None
5800,保山市,2015-06-05 09:00,63,良,PM2.5
5801,昭通市,2015-06-05 09:00,29,优,None
5802,丽江市,2015-06-05 09:00,36,优,None
5803,普洱市,2015-06-05 09:00,31,优,None
5804,临沧市,2015-06-05 09:00,30,优,None
5805,楚雄州,2015-06-05 09:00,46,优,None
5806,红河州,2015-06-05 09:00,28,优,None
5807,文山州,2015-06-05 09:00,23,优,None
5808,西双版纳州,2015-06-05 09:00,51,良,PM10
5809,大理州,2015-06-05 09:00,82,良,PM2.5
5810,德宏州,2015-06-05 09:00,54,良,PM10
5811,怒江州,2015-06-05 09:00,60,良,PM10
5812,迪庆州,2015-06-05 09:00,46,优,None
5813,拉萨市,2015-06-05 09:00,55,良,PM10
5814,昌都地区,2015-06-05 09:00,87,良,PM2.5
5815,山南地区,2015-06-05 09:00,46,优,None
5816,日喀则地区,2015-06-05 09:00,35,优,None
5817,那曲地区,2015-06-05 09:00,117,轻度污染,PM2.5
5818,阿里地区,2015-06-05 09:00,30,优,None
5819,林芝地区,2015-06-05 09:00,26,优,None
5820,西安市,2015-06-05 09:00,69,良,PM10
5821,铜川市,2015-06-05 09:00,88,良,PM10
5822,宝鸡市,2015-06-05 09:00,63,良,PM10
5823,咸阳市,2015-06-05 09:00,56,良,PM10
5824,渭南市,2015-06-05 09:00,56,良,PM10
5825,延安市,2015-06-05 09:00,124,轻度污染,PM10
5826,汉中市,2015-06-05 09:00,60,良,PM10
5827,榆林市,2015-06-05 09:00,97,良,PM10
5828,安康市,2015-06-05 09:00,40,优,None
5829,商洛市,2015-06-05 09:00,57,良,PM10
5830,兰州市,2015-06-05 09:00,133,轻度污染,PM10
5831,嘉峪关市,2015-06-05 09:00,38,优,None
5832,金昌市,2015-06-05 09:00,57,良,PM10
5833,白银市,2015-06-05 09:00,156,中度污染,PM10
5834,天水市,2015-06-05 09:00,54,良,PM10
5835,武威市,2015-06-05 09:00,94,良,PM10
5836,张掖市,2015-06-05 09:00,38,优,None
5837,平凉市,2015-06-05 09:00,82,良,PM10
5838,酒泉市,2015-06-05 09:00,77,良,PM10
5839,庆阳市,2015-06-05 09:00,107,轻度污染,PM10
5840,定西市,2015-06-05 09:00,52,良,PM10
5841,陇南市,2015-06-05 09:00,57,良,PM10
5842,临夏州,2015-06-05 09:00,76,良,PM10
5843,甘南州,2015-06-05 09:00,112,轻度污染,PM10
5844,西宁市,2015-06-05 09:00,102,轻度污染,PM10
5845,海东地区,2015-06-05 09:00,101,轻度污染,PM10
5846,海北州,2015-06-05 09:00,28,优,None
5847,黄南州,2015-06-05 09:00,62,良,PM10
5848,海南州,2015-06-05 09:00,103,轻度污染,PM2.5
5849,果洛州,2015-06-05 09:00,112,轻度污染,PM10
5850,玉树州,2015-06-05 09:00,35,优,None
5851,海西州,2015-06-05 09:00,53,良,PM10
5852,银川市,2015-06-05 09:00,89,良,PM10
5853,石嘴山市,2015-06-05 09:00,141,轻度污染,PM10
5854,吴忠市,2015-06-05 09:00,95,良,PM10
5855,固原市,2015-06-05 09:00,71,良,PM10
5856,中卫市,2015-06-05 09:00,124,轻度污染,PM2.5
5857,乌鲁木齐市,2015-06-05 09:00,104,轻度污染,PM10
5858,克拉玛依市,2015-06-05 09:00,40,优,None
5859,吐鲁番地区,2015-06-05 09:00,70,良,PM10
